,PassengerId,Survived,Pclass,SibSp,Parch,Fare,male,female,S,C,Q,Age
688,0.9447555809702712,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
689,0.9486434640195316,1.266989801811655,-1.5661069258891576,-0.47454519624983954,0.7676298785983874,3.6067927997556075,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.0125924808594644
690,0.952531347068792,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.49925551609632224,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.08961515382758917
691,0.9564192301180523,1.266989801811655,0.8273772438659699,-0.47454519624983954,0.7676298785983874,-0.37828059596268965,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-1.7703602297068137
692,0.9603071131673128,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
693,0.9641949962165731,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.3237127091800559
694,0.9680828792658335,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.087366491697874
695,0.9719707623150938,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.5362626743543468
696,0.9758586453643542,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.9851588570108202
697,0.9797465284136146,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
698,0.983634411462875,-0.7892723355548015,-1.5661069258891576,0.4327933656785018,0.7676298785983874,1.5841789061771412,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.3295987428505243
699,0.9875222945121354,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.8473829026749384
700,0.9914101775613957,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,3.9327230485884233,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.8059285493556418
701,0.9952980606106561,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.36516706249935255
702,0.9991859436599165,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,0.7676298785983874,-0.3573908580066095,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.8059285493556418
703,1.0030738267091768,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4925449457465493,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,-0.3237127091800559
704,1.0069617097584371,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.25482473201211503
705,1.0108495928076977,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.6407189711711159
706,1.014737475856958,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.054046834178761
707,1.0186253589062184,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.8473829026749384
708,1.0225132419554788,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,2.4029901895877646,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5303766406838785
709,1.0264011250047391,1.266989801811655,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.3414522396297103,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
710,1.0302890080539995,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.3483299278831318,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.3926006863479967
711,1.0341768911032598,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
712,1.0380647741525202,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.39858208016340624,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.2607107656825836
713,1.0419526572017805,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.457478374542396,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.04816080050829252
714,1.045840540251041,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.5362626743543468
715,1.0497284233003012,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.7370405721877009
716,1.0536163063495618,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.571830994003175
717,1.0575041893988222,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.1859367548441742
718,1.0613920724480825,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.3363340021468808,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
719,1.065279955497343,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.22739110816347086
720,1.0691678385466032,1.266989801811655,-0.3693648410115938,-0.47454519624983954,0.7676298785983874,0.016023023618325298,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.6325842753709319
721,1.0730557215958636,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.5063875431873253,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8748165265235827
722,1.076943604645124,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.2962790853314117
723,1.0808314876943843,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.3984867200184652
724,1.0847193707436447,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.1859367548441742
725,1.088607253792905,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.6681525950197601
726,1.0924951368421656,1.266989801811655,-0.3693648410115938,2.2474704895351842,-0.4736736092984604,-0.22559322262067316,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.020727176659648322
727,1.096383019891426,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
728,1.1002709029406863,-0.7892723355548015,-0.3693648410115938,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3237127091800559
729,1.1041587859899467,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3237127091800559
730,1.108046669039207,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,3.6067927997556075,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.04816080050829252
731,1.1119345520884674,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-1.2881443895312277
732,1.1158224351377277,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
733,1.119710318186988,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.4614886635159376
734,1.1235982012362484,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.4614886635159376
735,1.1274860842855088,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.08260478909226295
736,1.1313739673347691,-0.7892723355548015,0.8273772438659699,0.4327933656785018,3.250236854392083,0.04370821849987721,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.2607107656825836
737,1.1352618503840297,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,9.667166525013505,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.36516706249935255
738,1.13914973343329,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
739,1.1430376164825504,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
740,1.1469254995318108,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
741,1.1508133825810711,-0.7892723355548015,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.9391984311231651,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.43405503966729336
742,1.1547012656303315,1.266989801811655,-1.5661069258891576,1.340131927606843,2.0089333664952354,4.634416897040849,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.5992646178518193
743,1.1585891486795918,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3926006863479967
744,1.1624770317288522,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.08961515382758917
745,1.1663649147781125,-0.7892723355548015,-1.5661069258891576,0.4327933656785018,0.7676298785983874,0.7811411367084872,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.776246263377282
746,1.170252797827373,-0.7892723355548015,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.24069423801061057,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.9437045036915235
747,1.1741406808766333,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.020727176659648322
748,1.1780285639258938,-0.7892723355548015,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.7370405721877009
749,1.1819164469751542,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,0.08961515382758917
750,1.1858043300244145,1.266989801811655,-0.3693648410115938,0.4327933656785018,0.7676298785983874,-0.18532384824750675,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.7703602297068137
751,1.189692213073675,1.266989801811655,0.8273772438659699,-0.47454519624983954,0.7676298785983874,-0.397241430886295,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.6325842753709319
752,1.1935800961229353,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.22739110816347086
753,1.1974679791721956,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.4614886635159376
754,1.201355862221456,1.266989801811655,-0.3693648410115938,0.4327933656785018,2.0089333664952354,0.6603330135889879,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.2607107656825836
755,1.2052437452707163,1.266989801811655,-0.3693648410115938,0.4327933656785018,0.7676298785983874,-0.35646868933346404,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.9997571936760565
756,1.2091316283199767,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.11704877767623337
757,1.213019511369237,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
758,1.2169073944184976,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.2962790853314117
759,1.220795277467758,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,1.093228788100527,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.22739110816347086
760,1.2246831605170183,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
761,1.2285710435662787,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.7784949255069976
762,1.232458926615539,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.6681525950197601
763,1.2363468096647994,1.266989801811655,-1.5661069258891576,0.4327933656785018,2.0089333664952354,1.7677408088510642,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.43405503966729336
764,1.2402346927140597,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.9437045036915235
765,1.24412257576332,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.921244330558889,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.4673746971864061
766,1.2480104588125804,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.1489119590497745,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
767,1.2518983418618408,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,0.055171165243618744
768,1.2557862249111011,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.1621689579829361,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
769,1.2596741079603617,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4800453319411184,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.15850313099553
770,1.263561991009622,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3926006863479967
771,1.2674498740588824,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.2607107656825836
772,1.2713377571081428,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.880702560194051
773,1.2752256401574031,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
774,1.2791135232066635,1.266989801811655,-0.3693648410115938,0.4327933656785018,3.250236854392083,-0.18532384824750675,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.6740386286902287
775,1.2830014062559238,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
776,1.2868892893051842,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
777,1.2907771723544446,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.397241430886295,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.7014722525388728
778,1.294665055403705,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
779,1.2985529384529655,1.266989801811655,-1.5661069258891576,-0.47454519624983954,0.7676298785983874,3.6067927997556075,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.9162708798428792
780,1.3024408215022258,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-1.150368435195346
781,1.3063287045514862,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.49925551609632224,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8748165265235827
782,1.3102165876007466,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.04816080050829252
783,1.314104470650007,-0.7892723355548015,0.8273772438659699,0.4327933656785018,2.0089333664952354,-0.17626323901354432,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
784,1.3179923536992673,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3237127091800559
785,1.3218802367485276,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3237127091800559
786,1.325768119797788,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
787,1.3296560028470483,-0.7892723355548015,0.8273772438659699,3.1548090514635256,0.7676298785983874,-0.06199888922968463,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,-1.4948083210350502
788,1.3335438858963087,1.266989801811655,0.8273772438659699,0.4327933656785018,2.0089333664952354,-0.23415046467497105,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.977024161210636
789,1.337431768945569,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.122934811346702
790,1.3413196519948296,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
791,1.34520753504409,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.9437045036915235
792,1.3490954180933503,-0.7892723355548015,0.8273772438659699,6.784163299176891,2.0089333664952354,0.7519458402879414,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
793,1.3529833011426107,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.030371322596999754,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
794,1.356871184191871,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3237127091800559
795,1.3607590672411314,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.6407189711711159
796,1.3646469502903917,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.3295987428505243
797,1.368534833339652,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4735861242916626,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.08961515382758917
798,1.3724227163889124,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.020727176659648322
799,1.3763105994381728,-0.7892723355548015,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.1621689579829361,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.020727176659648322
800,1.3801984824874334,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.2962790853314117
801,1.3840863655366937,1.266989801811655,-0.3693648410115938,0.4327933656785018,0.7676298785983874,-0.11988611489111134,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.08961515382758917
802,1.387974248585954,1.266989801811655,-1.5661069258891576,0.4327933656785018,2.0089333664952354,1.7677408088510642,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.2881443895312277
803,1.3918621316352144,1.266989801811655,0.8273772438659699,-0.47454519624983954,0.7676298785983874,-0.47694056317694733,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-2.0169791879680417
804,1.3957500146844748,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5079822104125026,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.1859367548441742
805,1.3996378977337351,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.08961515382758917
806,1.4035257807829955,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.6407189711711159
807,1.4074136638322559,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
808,1.4113015468815162,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.6407189711711159
